,ci_has_zero,ci_above_zero,ci_below_zero,perm_pvalue,difference,perm_pvalue_signif,bca_low,bca_high,measurement,fold_number
0,True,False,False,0.4076,1.1100275173064507,False,-0.9293851833660014,4.257818153698537,ifm-cf_dbratio,141
0,True,False,False,0.1732,2.8140425262825737,False,-3.7203948440497836,6.145831683827836,tfm_bw,141
0,True,False,False,0.4688,-1.6148366175798508,False,-5.273388332986164,4.866940933219952,ifm_bw,141
0,True,False,False,0.446,-2.1800000000000033,False,-6.564000000000004,2.2719999999999985,cf_duration,142
0,True,False,False,0.1456,0.3920000000000001,False,-0.544,1.16,tfm_duration,142
0,True,False,False,0.821,-0.03600000000000003,False,-0.5599999999999998,0.7880000000000003,ifm_duration,142
0,False,False,True,,-4.346673142856588,False,-7.745488641316214,-1.678083560285998,cf_peak_frequency,142
0,True,False,False,0.3172,-2.266145502025509,False,-5.36991920064149,3.282084428244474,tfm_terminal_frequency,142
0,True,False,False,0.2764,2.2797822697016272,False,-3.5834589132169015,9.241112216928784,ifm_terminal_frequency,142
0,True,False,False,0.6656,0.9428708324888397,False,-9.450062533009739,7.018469208554166,cf_dbrms,142
0,True,False,False,0.7758,-0.5395158073891082,False,-8.63982867138629,8.517066937731638,tfm_dbrms,142
0,True,False,False,0.2852,4.765293282562549,False,-10.215388897047589,13.761480549491072,ifm_dbrms,142
0,True,False,False,0.511,0.7851787466364426,False,-3.2375393477300456,4.019030370301169,tfm-cf_dbratio,142
0,True,False,False,0.41,1.34734152241849,False,-0.9583975021939413,6.096369026667309,ifm-cf_dbratio,142
0,True,False,False,0.0526,3.930844552889978,False,-1.5362807190826135,6.7654004999327615,tfm_bw,142
0,True,False,False,0.653,-1.4731318470928159,False,-6.375961480513478,4.4340638594475905,ifm_bw,142
0,True,False,False,0.2712,-2.8080000000000034,False,-7.863999999999997,2.128,cf_duration,143
0,True,False,False,0.1298,0.40000000000000013,False,-0.5279999999999998,1.184,tfm_duration,143
0,True,False,False,0.8196,-0.03600000000000003,False,-0.5599999999999998,0.7880000000000003,ifm_duration,143
0,False,False,True,,-4.346673142856588,False,-7.351132270060532,-1.0365872084312002,cf_peak_frequency,143
0,True,False,False,0.1472,-3.239779057690484,False,-6.812029744633264,1.8783244680851254,tfm_terminal_frequency,143
0,True,False,False,0.3194,2.2797822697016272,False,-3.5834589132169015,9.241112216928784,ifm_terminal_frequency,143
0,True,False,False,0.6602,0.9428708324888397,False,-9.554962988667054,7.018469208554166,cf_dbrms,143
0,True,False,False,0.7742,-0.5395158073891082,False,-8.63982867138629,8.517066937731638,tfm_dbrms,143
0,True,False,False,0.3076,4.8241388907546,False,-10.336231760550945,14.04717402526951,ifm_dbrms,143
0,True,False,False,0.4992,0.7851787466364426,False,-3.2375393477300456,4.019030370301169,tfm-cf_dbratio,143
0,True,False,False,0.455,1.3043000251806296,False,-0.973651557270478,6.096369026667309,ifm-cf_dbratio,143
0,True,False,False,0.0398,3.930844552889978,True,-1.5362807190826135,6.7654004999327615,tfm_bw,143
0,True,False,False,0.6726,-1.3879624730486686,False,-6.375961480513478,4.637630852383722,ifm_bw,143
0,False,False,True,0.064,-4.596000000000002,False,-10.196,-0.7359999999999971,cf_duration,144
0,True,False,False,0.295,0.30800000000000005,False,-0.544,1.116,tfm_duration,144
0,True,False,False,0.3856,0.16799999999999993,False,-0.31200000000000006,0.7880000000000003,ifm_duration,144
0,False,False,True,,-3.8792621823165234,False,-7.036464151020439,-0.636995963660695,cf_peak_frequency,144
0,True,False,False,0.787,-0.5608701239921032,False,-4.898936610844913,5.1779795047338695,tfm_terminal_frequency,144
0,True,False,False,0.226,2.584165386584729,False,-2.1518086669115064,7.667983607534254,ifm_terminal_frequency,144
0,True,False,False,0.6432,0.9428708324888397,False,-8.464693736779775,5.973566078606208,cf_dbrms,144
0,True,False,False,0.092,-4.647501339594264,False,-9.06362041808756,1.4489530724597337,tfm_dbrms,144
0,True,False,False,0.482,2.383062495080779,False,-10.094546033544226,9.104883598657231,ifm_dbrms,144
0,True,False,False,0.3914,-1.0210077760170488,False,-3.570480976117577,3.458811834498245,tfm-cf_dbratio,144
0,True,False,False,0.3152,1.3903830196563502,False,-1.2094868622924873,3.30062216594731,ifm-cf_dbratio,144
0,True,False,False,0.568,1.1772843480298771,False,-6.368713352103048,5.693841091654047,tfm_bw,144
0,True,False,False,0.3496,-2.3159649950361487,False,-6.227410332935193,2.64184802544259,ifm_bw,144
0,True,False,False,0.2174,-2.8840000000000003,False,-7.276000000000002,1.6120000000000019,cf_duration,145
0,True,False,False,0.147,0.35399999999999987,False,-0.33599999999999985,1.0959999999999999,tfm_duration,145
0,True,False,False,0.5906,0.09799999999999986,False,-0.3639999999999999,0.748,ifm_duration,145
0,False,False,True,,-3.8792621823165234,False,-7.27807768077615,-0.36280400839757476,cf_peak_frequency,145
0,True,False,False,0.447,-1.9003245908412936,False,-5.240475922839636,3.5412359100913875,tfm_terminal_frequency,145
0,True,False,False,0.2758,2.3189173044643496,False,-2.819618468158282,7.587046026596667,ifm_terminal_frequency,145
0,True,False,False,0.4332,1.5232116425395752,False,-8.760077421716058,6.377658775132215,cf_dbrms,145
0,True,False,False,0.277,-2.532928816949365,False,-7.861773734633388,7.457635388997783,tfm_dbrms,145
0,True,False,False,0.2718,4.480300191712523,False,-8.170185557529749,12.539162844735202,ifm_dbrms,145
0,True,False,False,0.9972,-0.0027039942487725455,False,-4.75571810513439,3.628635783682416,tfm-cf_dbratio,145
0,True,False,False,0.3042,1.2776548115993425,False,-0.5971991398419583,3.9937757546179684,ifm-cf_dbratio,145
0,True,False,False,0.2162,2.585896163431457,False,-3.75455092379298,5.900484605286255,tfm_bw,145
0,True,False,False,0.4704,-1.6148366175798508,False,-5.177385460515856,4.889117008578376,ifm_bw,145
0,True,False,False,0.2038,-3.7020000000000017,False,-9.852,1.1699999999999982,cf_duration,146
0,True,False,False,0.1404,0.3859999999999997,False,-0.33799999999999986,1.066,tfm_duration,146
0,True,False,False,0.5656,0.09799999999999986,False,-0.3919999999999999,0.748,ifm_duration,146
0,False,False,True,,-3.8792621823165234,False,-7.036464151020439,-1.2557831353654194,cf_peak_frequency,146
0,True,False,False,0.301,-2.432896851374224,False,-5.966377911896302,2.8578071490427135,tfm_terminal_frequency,146
0,True,False,False,0.2978,2.3189173044643496,False,-2.785005691982448,7.574779163446806,ifm_terminal_frequency,146
0,True,False,False,0.4782,1.307477681206521,False,-9.001586558475736,6.38884579208414,cf_dbrms,146
0,True,False,False,0.2368,-3.145036544262851,False,-8.558732873839137,6.464713082524444,tfm_dbrms,146
0,True,False,False,0.3942,3.4859094765335854,False,-10.094546033544226,10.858282596246902,ifm_dbrms,146
0,True,False,False,0.9396,-0.17520207661687692,False,-4.95980438534448,3.6620194439702365,tfm-cf_dbratio,146
0,True,False,False,0.408,1.3206963088372028,False,-1.3169094844645723,3.4988639389038534,ifm-cf_dbratio,146
0,True,False,False,0.1734,2.8140425262825737,False,-3.5584662613725087,6.167869315284596,tfm_bw,146
0,True,False,False,0.4838,-1.6148366175798508,False,-5.273388332986164,4.866940933219952,ifm_bw,146
0,True,False,False,0.2038,-3.7020000000000017,False,-9.844,1.1699999999999982,cf_duration,147
0,True,False,False,0.154,0.3859999999999997,False,-0.3380000000000001,1.0799999999999998,tfm_duration,147
0,True,False,False,0.6674,0.06999999999999984,False,-0.4039999999999999,0.7200000000000002,ifm_duration,147
0,False,False,True,,-3.8792621823165234,False,-7.028145257011516,-1.2557831353654194,cf_peak_frequency,147
0,True,False,False,0.301,-2.432896851374224,False,-5.960956883605789,2.8578071490427135,tfm_terminal_frequency,147
0,True,False,False,0.1744,2.4724799580269803,False,-2.6070122471150796,7.650074015156562,ifm_terminal_frequency,147
0,True,False,False,0.4778,1.307477681206521,False,-9.001586558475736,6.377658775132215,cf_dbrms,147
0,True,False,False,0.2138,-3.145036544262851,False,-8.528316251545398,6.555357497253237,tfm_dbrms,147
0,True,False,False,0.2904,4.421454583520472,False,-6.416786559940078,12.540513429123028,ifm_dbrms,147
0,True,False,False,0.9408,-0.17520207661687692,False,-4.95980438534448,3.6620194439702365,tfm-cf_dbratio,147
0,True,False,False,0.4078,1.2776548115993425,False,-0.9451793075761152,4.318137040901712,ifm-cf_dbratio,147
0,True,False,False,0.1526,2.8140425262825737,False,-3.4853198164058785,5.934009139492758,tfm_bw,147
0,True,False,False,0.2844,-2.542839139567331,False,-5.983739995004035,3.3937179457851094,ifm_bw,147
0,False,False,True,0.1118,-4.032000000000002,False,-10.195999999999996,-0.3760000000000012,cf_duration,148
0,True,False,False,0.3026,0.30800000000000005,False,-0.52,1.1199999999999999,tfm_duration,148
0,True,False,False,0.7322,0.06999999999999984,False,-0.42199999999999993,0.7320000000000002,ifm_duration,148
0,False,False,True,,-2.7930640500717345,False,-6.489010998215534,-0.44317538062549033,cf_peak_frequency,148
0,True,False,False,0.787,-0.5608701239921032,False,-5.143104684512437,5.274116300754443,tfm_terminal_frequency,148
0,True,False,False,0.3324,2.3189173044643496,False,-2.819618468158282,7.604955618974358,ifm_terminal_frequency,148
0,True,False,False,0.6718,0.7144646702364774,False,-8.693099899032138,5.408801833188349,cf_dbrms,148
0,True,False,False,0.089,-4.647501339594264,False,-9.801211734394304,1.6969129003862768,tfm_dbrms,148
0,True,False,False,0.5014,2.3242168868887276,False,-10.094546033544226,9.443237614504863,ifm_dbrms,148
0,True,False,False,0.5976,-0.7905867351339859,False,-6.886993712443102,3.7825942715842165,tfm-cf_dbratio,148
0,True,False,False,0.2818,1.34734152241849,False,-0.7735503439790685,3.93564523686857,ifm-cf_dbratio,148
0,True,False,False,0.568,1.1772843480298771,False,-6.368713352103048,5.693841091654047,tfm_bw,148
0,True,False,False,0.2522,-2.542839139567331,False,-6.027678549068339,3.400363124889802,ifm_bw,148
0,True,False,False,0.1634,-3.3880000000000017,False,-9.181999999999999,0.3760000000000012,cf_duration,149
0,True,False,False,0.1612,0.34999999999999987,False,-0.3979999999999999,1.0959999999999999,tfm_duration,149
0,True,False,False,0.735,0.06999999999999984,False,-0.40800000000000014,0.7320000000000002,ifm_duration,149
0,False,False,True,,-3.8792621823165234,False,-7.036464151020439,-0.636995963660695,cf_peak_frequency,149
0,True,False,False,0.5456,-1.4135078130088061,False,-5.021015791581277,3.9044604512859706,tfm_terminal_frequency,149
0,True,False,False,0.1528,2.6233004213474516,False,-2.819618468158282,7.469342638504386,ifm_terminal_frequency,149
0,True,False,False,0.4276,1.4216807623327021,False,-8.895625281597237,6.4084813075903035,cf_dbrms,149
0,True,False,False,0.2354,-2.5935085734916896,False,-8.235515002246913,7.201337731379645,tfm_dbrms,149
0,True,False,False,0.3736,3.603600692917688,False,-9.440132715494904,10.858282596246902,ifm_dbrms,149
0,True,False,False,0.9274,-0.11791451469030356,False,-4.721517308265712,3.541444616356257,tfm-cf_dbratio,149
0,True,False,False,0.437,1.2346133143614821,False,-0.8628599152660943,4.928353663629884,ifm-cf_dbratio,149
0,True,False,False,0.1972,2.5540644504599275,False,-4.123322398506659,5.8076625316237624,tfm_bw,149
0,True,False,False,0.2476,-2.490537943543254,False,-5.723344373153333,3.7256437772326176,ifm_bw,149
0,True,False,False,0.1554,-4.2520000000000024,False,-9.852,0.35199999999999676,cf_duration,150
0,True,False,False,0.1592,0.3859999999999997,False,-0.3580000000000001,1.0899999999999999,tfm_duration,150
0,True,False,False,0.712,0.09000000000000008,False,-0.41999999999999993,0.752,ifm_duration,150
0,False,False,True,,-3.8792621823165234,False,-7.036464151020439,-0.636995963660695,cf_peak_frequency,150
0,True,False,False,0.2872,-2.432896851374224,False,-5.662727527978376,3.049922388596883,tfm_terminal_frequency,150
0,True,False,False,0.2842,2.3189173044643496,False,-2.819618468158282,7.650074015156562,ifm_terminal_frequency,150
0,True,False,False,0.4512,1.3131603826775766,False,-9.009828362723418,6.2730826589433555,cf_dbrms,150
0,True,False,False,0.195,-3.145036544262851,False,-8.528316251545398,6.644310325863021,tfm_dbrms,150
0,True,False,False,0.3292,3.5447550847256366,False,-9.191211403729042,11.290335336184931,ifm_dbrms,150
0,True,False,False,0.998,-0.0027039942487725455,False,-4.482724431293256,3.738921102399707,tfm-cf_dbratio,150
0,True,False,False,0.396,1.2776548115993425,False,-0.9334668880590486,4.014494375590949,ifm-cf_dbratio,150
0,True,False,False,0.16,2.8140425262825737,False,-3.5584662613725087,5.9517583586878615,tfm_bw,150
0,True,False,False,0.489,-1.6148366175798508,False,-5.4291815627887114,4.866940933219952,ifm_bw,150
0,True,False,False,0.0968,-3.4040000000000017,False,-10.195999999999996,0.15600000000000236,cf_duration,151
0,True,False,False,0.2688,0.31600000000000006,False,-0.3680000000000001,1.0959999999999999,tfm_duration,151
0,True,False,False,0.75,0.06999999999999984,False,-0.42399999999999993,0.7380000000000002,ifm_duration,151
0,False,False,True,,-3.8792621823165234,False,-7.036464151020439,-1.2557831353654194,cf_peak_frequency,151
0,True,False,False,0.5436,-1.5345036796570781,False,-5.143104684512437,3.5412359100913875,tfm_terminal_frequency,151
0,True,False,False,0.2788,2.3189173044643496,False,-3.0544620480131357,7.587046026596667,ifm_terminal_frequency,151
0,True,False,False,0.6756,0.7144646702364774,False,-8.693099899032138,5.4703534027325915,cf_dbrms,151
0,True,False,False,0.047,-5.697486560981922,True,-9.801211734394304,0.16460830145982186,tfm_dbrms,151
0,True,False,False,0.4552,2.2653712786966764,False,-10.336231760550945,9.104883598657231,ifm_dbrms,151
0,True,False,False,0.5932,0.667581887947799,False,-3.117401200324842,4.342812807387141,tfm-cf_dbratio,151
0,True,False,False,0.288,1.3903830196563502,False,-0.9583975021939413,3.4988639389038534,ifm-cf_dbratio,151
0,True,False,False,0.5752,1.240947773972934,False,-3.8186600007840017,5.837936918718146,tfm_bw,151
0,True,False,False,0.4778,-1.6148366175798508,False,-5.273388332986164,4.902543907173314,ifm_bw,151
0,False,False,True,0.0704,-4.910000000000002,False,-10.873999999999999,-0.6559999999999988,cf_duration,152
0,True,False,False,0.1074,0.39600000000000013,False,-0.48,1.0879999999999999,tfm_duration,152
0,True,False,False,0.6616,0.07799999999999985,False,-0.41999999999999993,0.742,ifm_duration,152
0,False,False,True,,-3.8792621823165234,False,-7.036464151020439,-1.0365872084312002,cf_peak_frequency,152
0,True,False,False,0.2474,-2.6379754567263944,False,-5.790860128268591,2.216939907178613,tfm_terminal_frequency,152
0,True,False,False,0.1828,2.6233004213474516,False,-2.1518086669115064,8.183545397213024,ifm_terminal_frequency,152
0,True,False,False,0.625,0.8286677513626586,False,-8.578896817905957,5.721959740669401,cf_dbrms,152
0,True,False,False,0.1442,-3.7057574976228125,False,-8.413301705404546,7.106885468024398,tfm_dbrms,152
0,True,False,False,0.5106,2.3242168868887276,False,-11.973440421975837,9.922737489260015,ifm_dbrms,152
0,True,False,False,0.4866,-0.9057972555755178,False,-6.618893027274945,3.012538766351444,tfm-cf_dbratio,152
0,True,False,False,0.4356,1.207968100780195,False,-1.0598645354695595,4.153790692872111,ifm-cf_dbratio,152
0,True,False,False,0.3238,2.0156616776933376,False,-4.73904596484395,5.383645541863068,tfm_bw,152
0,True,False,False,0.3884,-2.2175584872245153,False,-6.139533224806582,3.6614971939306216,ifm_bw,152
0,True,False,False,0.195,-3.7020000000000017,False,-9.541999999999998,0.9799999999999969,cf_duration,153
0,True,False,False,0.2366,0.32199999999999984,False,-0.4059999999999999,1.0659999999999998,tfm_duration,153
0,True,False,False,0.5886,0.09799999999999986,False,-0.37,0.748,ifm_duration,153
0,False,False,True,,-3.8792621823165234,False,-7.036464151020439,-0.636995963660695,cf_peak_frequency,153
0,True,False,False,0.6034,-1.2839320720853493,False,-4.9737969649657,4.348736545387084,tfm_terminal_frequency,153
0,True,False,False,0.281,2.3189173044643496,False,-2.867633790064204,7.587046026596667,ifm_terminal_frequency,153
0,True,False,False,0.421,1.5232116425395752,False,-8.864716745290885,6.3573281323498385,cf_dbrms,153
0,True,False,False,0.2444,-2.532928816949365,False,-7.886143866045444,7.230865381987666,tfm_dbrms,153
0,True,False,False,0.2822,4.480300191712523,False,-8.287876773913851,12.534047908727004,ifm_dbrms,153
0,True,False,False,0.884,-0.17520207661687692,False,-4.527532091987053,3.4730430226189,tfm-cf_dbratio,153
0,True,False,False,0.401,1.2776548115993425,False,-0.8796197454433896,4.128501696367991,ifm-cf_dbratio,153
0,True,False,False,0.239,2.4557992937257094,False,-3.95924276867391,5.777630203619616,tfm_bw,153
0,True,False,False,0.4786,-1.6148366175798508,False,-5.306340984694259,4.902543907173314,ifm_bw,153
0,True,False,False,0.1548,-3.7020000000000017,False,-9.278000000000002,0.15600000000000236,cf_duration,154
0,True,False,False,0.1832,0.35399999999999987,False,-0.3699999999999999,1.0919999999999999,tfm_duration,154
0,True,False,False,0.6752,0.07799999999999985,False,-0.41999999999999993,0.748,ifm_duration,154
0,False,False,True,,-3.8792621823165234,False,-7.036464151020439,-0.9684992460302055,cf_peak_frequency,154
0,True,False,False,0.4302,-1.9003245908412936,False,-5.306449407029703,3.6228216024621247,tfm_terminal_frequency,154
0,True,False,False,0.1868,2.6233004213474516,False,-2.1518086669115064,8.117089816394625,ifm_terminal_frequency,154
0,True,False,False,0.4972,1.1597858387383795,False,-8.853894716007595,7.237081295278966,cf_dbrms,154
0,True,False,False,0.1264,-3.787208929762805,False,-8.704778635435364,6.199784090937971,tfm_dbrms,154
0,True,False,False,0.3622,2.996573348630598,False,-8.777212901816839,11.23148972799288,ifm_dbrms,154
0,True,False,False,0.9974,-0.0027039942487725455,False,-4.482724431293256,3.7802374933287126,tfm-cf_dbratio,154
0,True,False,False,0.4042,1.1100275173064507,False,-0.6836039241307788,4.685376490830734,ifm-cf_dbratio,154
0,True,False,False,0.2068,2.585896163431457,False,-3.9709911996453293,5.89800157472644,tfm_bw,154
0,True,False,False,0.3848,-2.2175584872245153,False,-5.827946765201487,3.6614971939306216,ifm_bw,154
0,True,False,False,0.1766,-3.7020000000000017,False,-9.181999999999999,0.6260000000000012,cf_duration,155
0,True,False,False,0.1506,0.35399999999999987,False,-0.34199999999999986,1.0999999999999999,tfm_duration,155
0,True,False,False,0.761,0.062000000000000055,False,-0.41999999999999993,0.742,ifm_duration,155
0,True,False,False,,-2.7930640500717345,False,-5.67607406351253,0.14091406863813916,cf_peak_frequency,155
0,True,False,False,0.5188,-1.2874218261673747,False,-4.778951764208131,4.4710089306391865,tfm_terminal_frequency,155
0,True,False,False,0.2274,2.6233004213474516,False,-2.785005691982448,7.602499927664169,ifm_terminal_frequency,155
0,True,False,False,0.4562,1.1597858387383795,False,-8.97732160228109,7.051758516071224,cf_dbrms,155
0,True,False,False,0.2438,-2.532928816949365,False,-7.825564109503119,7.57507899899317,tfm_dbrms,155
0,True,False,False,0.3346,3.4859094765335854,False,-10.094546033544226,10.858282596246902,ifm_dbrms,155
0,True,False,False,0.936,0.1467073230614382,False,-4.498562581756825,4.019030370301169,tfm-cf_dbratio,155
0,True,False,False,0.4392,1.2346133143614821,False,-0.958013890014465,4.41791217362125,ifm-cf_dbratio,155
0,True,False,False,0.2194,2.4557992937257094,False,-3.98692103730866,5.7658890051860965,tfm_bw,155
0,True,False,False,0.1622,-2.8681197919101464,False,-6.139533224806582,3.122921907587953,ifm_bw,155
0,True,False,False,0.1782,-3.3880000000000017,False,-9.181999999999999,0.9160000000000004,cf_duration,156
0,True,False,False,0.1256,0.34999999999999987,False,-0.3979999999999999,1.0919999999999999,tfm_duration,156
0,True,False,False,0.751,0.06999999999999984,False,-0.4299999999999998,0.74,ifm_duration,156
0,False,False,True,,-3.8792621823165234,False,-7.018347766579296,-0.35643941643074584,cf_peak_frequency,156
0,True,False,False,0.5628,-1.4135078130088061,False,-5.021015791581277,3.8754889845157976,tfm_terminal_frequency,156
0,True,False,False,0.1918,2.6233004213474516,False,-2.819618468158282,7.587046026596667,ifm_terminal_frequency,156
0,True,False,False,0.4614,1.1932746000803398,False,-8.895625281597237,6.849712167808221,cf_dbrms,156
0,True,False,False,0.1486,-3.6965645150340123,False,-8.618960666274194,6.3740686677956475,tfm_dbrms,156
0,True,False,False,0.3516,3.5447550847256366,False,-9.191211403729042,11.290335336184931,ifm_dbrms,156
0,True,False,False,0.923,-0.11791451469030356,False,-4.789918902003069,3.5659526215695054,tfm-cf_dbratio,156
0,True,False,False,0.396,1.2776548115993425,False,-0.9334668880590486,4.014494375590949,ifm-cf_dbratio,156
0,True,False,False,0.2334,2.5540644504599275,False,-4.123322398506659,5.861419315585184,tfm_bw,156
0,True,False,False,0.2852,-2.542839139567331,False,-6.027678549068339,3.4365154699229095,ifm_bw,156
0,False,False,True,0.0814,-5.224000000000002,False,-11.519999999999998,-0.7359999999999971,cf_duration,157
0,True,False,False,0.2066,0.30800000000000005,False,-0.268,1.0959999999999999,tfm_duration,157
0,True,False,False,0.439,0.17199999999999993,False,-0.3039999999999998,0.7880000000000003,ifm_duration,157
0,False,False,True,,-3.632635104610685,False,-8.050066998812568,-1.7896659881392054,cf_peak_frequency,157
0,True,False,False,0.3422,-2.266145502025509,False,-6.223232613757688,2.216939907178613,tfm_terminal_frequency,157
0,True,False,False,0.2424,2.2797822697016272,False,-2.1518086669115064,7.587046026596667,ifm_terminal_frequency,157
0,True,False,False,0.316,1.6720845299242058,False,-9.450062533009739,5.973566078606208,cf_dbrms,157
0,True,False,False,0.4968,-1.6425717489314309,False,-8.416803831704502,7.423526218804781,tfm_dbrms,157
0,True,False,False,0.1808,4.765293282562549,False,-8.2290311657218,11.722388076122957,ifm_dbrms,157
0,True,False,False,0.5994,-0.7905867351339859,False,-3.570480976117577,3.458811834498245,tfm-cf_dbratio,157
0,True,False,False,0.3182,1.207968100780195,False,-0.7855879336163021,3.814802066749478,ifm-cf_dbratio,157
0,True,False,False,0.0416,3.930844552889978,True,-1.928910018841794,7.544620486912363,tfm_bw,157
0,True,False,False,0.6714,-1.3879624730486686,False,-5.983739995004035,4.397215458498598,ifm_bw,157
0,False,False,True,0.0922,-4.272000000000002,False,-10.251999999999999,-0.43599999999999994,cf_duration,158
0,True,False,False,0.0878,0.3920000000000001,False,-0.34799999999999986,1.176,tfm_duration,158
0,True,False,False,0.4084,0.17599999999999993,False,-0.41999999999999993,0.9840000000000002,ifm_duration,158
0,False,False,True,,-3.8792621823165234,False,-7.018347766579296,-1.2148858304270647,cf_peak_frequency,158
0,True,False,False,0.321,-2.266145502025509,False,-5.501866169021625,3.5412359100913875,tfm_terminal_frequency,158
0,True,False,False,0.189,2.584165386584729,False,-3.4874282694050436,7.667983607534254,ifm_terminal_frequency,158
0,True,False,False,0.494,0.9428708324888397,False,-9.264739753801997,4.606286362738096,cf_dbrms,158
0,True,False,False,0.6122,-1.6425717489314309,False,-8.235515002246913,7.423526218804781,tfm_dbrms,158
0,True,False,False,0.3054,3.5680916379292,False,-9.266549029719819,10.858282596246902,ifm_dbrms,158
0,True,False,False,0.4718,0.7851787466364426,False,-3.1318233863064275,3.5659526215695054,tfm-cf_dbratio,158
0,True,False,False,0.282,1.3043000251806296,False,-0.6980026939698192,5.028123251394876,ifm-cf_dbratio,158
0,True,False,False,0.0348,3.930844552889978,True,-1.928910018841794,6.657886932009918,tfm_bw,158
0,True,False,False,0.3672,-2.3159649950361487,False,-6.227410332935193,4.403390828520861,ifm_bw,158
0,True,False,False,0.1858,-3.7020000000000017,False,-9.533999999999997,0.9179999999999993,cf_duration,159
0,True,False,False,0.1584,0.35399999999999987,False,-0.3699999999999999,1.0919999999999999,tfm_duration,159
0,True,False,False,0.5754,0.07799999999999985,False,-0.3639999999999999,0.7320000000000002,ifm_duration,159
0,False,False,True,,-3.8792621823165234,False,-6.812661967697508,-0.5691762478911357,cf_peak_frequency,159
0,True,False,False,0.439,-1.9003245908412936,False,-5.272210819645537,3.6228216024621247,tfm_terminal_frequency,159
0,True,False,False,0.1568,2.6233004213474516,False,-2.1518086669115064,8.183545397213024,ifm_terminal_frequency,159
0,True,False,False,0.5064,1.1597858387383795,False,-8.853894716007595,7.247903324562255,cf_dbrms,159
0,True,False,False,0.1446,-3.787208929762805,False,-8.774722135778,6.2869263793668075,tfm_dbrms,159
0,True,False,False,0.3858,2.996573348630598,False,-9.312054267232398,10.858282596246902,ifm_dbrms,159
0,True,False,False,0.9412,0.1467073230614382,False,-4.364901311825031,4.024210885329083,tfm-cf_dbratio,159
0,True,False,False,0.423,1.1100275173064507,False,-0.973651557270478,4.257818153698537,ifm-cf_dbratio,159
0,True,False,False,0.2092,2.585896163431457,False,-3.9709911996453293,5.89800157472644,tfm_bw,159
0,True,False,False,0.5816,-1.0121147479351853,False,-4.773056810426503,5.441119193515982,ifm_bw,159
0,True,False,False,0.1668,-3.7020000000000017,False,-9.533999999999999,0.5219999999999985,cf_duration,160
0,True,False,False,0.2066,0.35399999999999987,False,-0.3739999999999999,1.0959999999999999,tfm_duration,160
0,True,False,False,0.5848,0.09799999999999986,False,-0.3759999999999999,0.74,ifm_duration,160
0,False,False,True,,-3.8792621823165234,False,-7.036464151020439,-0.636995963660695,cf_peak_frequency,160
0,True,False,False,0.441,-1.9003245908412936,False,-5.322485426767031,3.6228216024621247,tfm_terminal_frequency,160
0,True,False,False,0.2742,2.3189173044643496,False,-2.8333036100214883,7.574779163446806,ifm_terminal_frequency,160
0,True,False,False,0.4966,1.1597858387383795,False,-8.853894716007595,7.237081295278966,cf_dbrms,160
0,True,False,False,0.1344,-3.787208929762805,False,-8.725924578355858,6.199784090937971,tfm_dbrms,160
0,True,False,False,0.3088,3.4859094765335854,False,-9.266549029719819,10.858282596246902,ifm_dbrms,160
0,True,False,False,0.9974,-0.0027039942487725455,False,-4.482724431293256,3.7802374933287126,tfm-cf_dbratio,160
0,True,False,False,0.4188,1.2346133143614821,False,-0.8628599152660943,5.09207218627612,ifm-cf_dbratio,160
0,True,False,False,0.2204,2.585896163431457,False,-3.8186600007840017,5.945992397016514,tfm_bw,160
0,True,False,False,0.4756,-1.6148366175798508,False,-5.273388332986164,4.902543907173314,ifm_bw,160
0,True,False,False,0.3678,-2.1800000000000033,False,-6.548000000000004,2.128,cf_duration,161
0,True,False,False,0.2864,0.31600000000000006,False,-0.42400000000000015,1.3479999999999999,tfm_duration,161
0,True,False,False,0.622,0.09799999999999986,False,-0.3779999999999999,0.7400000000000002,ifm_duration,161
0,False,False,True,,-3.8792621823165234,False,-7.316759451522955,-0.7169575508453221,cf_peak_frequency,161
0,True,False,False,0.5804,-1.5345036796570781,False,-5.143104684512437,4.74290780141844,tfm_terminal_frequency,161
0,True,False,False,0.2768,2.3189173044643496,False,-2.819618468158282,7.574779163446806,ifm_terminal_frequency,161
0,True,False,False,0.345,1.900490692176568,False,-8.760077421716058,5.973566078606208,cf_dbrms,161
0,True,False,False,0.776,-0.5395158073891082,False,-7.132459060704591,8.093711903356418,tfm_dbrms,161
0,True,False,False,0.2452,4.8241388907546,False,-4.50152477405031,13.475787073712628,ifm_dbrms,161
0,True,False,False,0.4668,0.7851787466364426,False,-6.141307273330033,4.111939969251774,tfm-cf_dbratio,161
0,True,False,False,0.308,1.3043000251806296,False,-0.7855879336163021,5.267035031032975,ifm-cf_dbratio,161
0,True,False,False,0.5934,1.240947773972934,False,-5.333924406287638,6.005515142649283,tfm_bw,161
0,True,False,False,0.4772,-1.6148366175798508,False,-5.306340984694259,4.889117008578376,ifm_bw,161
0,True,False,False,0.106,-4.596000000000002,False,-10.196,0.15600000000000236,cf_duration,162
0,True,False,False,0.3218,0.30800000000000005,False,-0.48,1.0479999999999998,tfm_duration,162
0,True,False,False,0.8176,-0.03600000000000003,False,-0.53,0.8160000000000001,ifm_duration,162
0,False,False,True,,-3.8792621823165234,False,-7.27807768077615,-0.5691762478911357,cf_peak_frequency,162
